date,total_value,cum_dividend,price_value
2022-04-07,1266299.41,155726.6,1110572.81
2022-04-08,1265682.75,155726.6,1109956.15
2022-04-11,1249144.04,155726.6,1093417.44
2022-04-12,1256432.34,155726.6,1100705.74
2022-04-13,1243943.09,155726.6,1088216.49
2022-04-14,1253287.39,155726.6,1097560.79
2022-04-15,1254987.27,155726.6,1099260.67
2022-04-18,1247212.56,155726.6,1091485.96
2022-04-19,1253199.86,155726.6,1097473.26
2022-04-20,1235813.15,155726.6,1080086.55
2022-04-21,1214953.45,155726.6,1059226.85
2022-04-22,1222550.33,155726.6,1066823.73
2022-04-25,1193886.08,155726.6,1038159.48
2022-04-26,1185057.38,155726.6,1029330.78
2022-04-27,1198902.13,155726.6,1043175.53
2022-04-28,1194846.88,155726.6,1039120.28
2022-04-29,1204996.11,155726.6,1049269.51
2022-05-05,1217688.4,155726.6,1061961.8
2022-05-06,1206054.75,155726.6,1050328.15
2022-05-09,1210687.04,155726.6,1054960.44
2022-05-10,1211315.79,155726.6,1055589.19
2022-05-11,1209486.09,155726.6,1053759.49
2022-05-12,1213175.38,155726.6,1057448.78
2022-05-13,1222884.26,155726.6,1067157.66
2022-05-16,1234435.56,155726.6,1078708.96
2022-05-17,1230027.85,155726.6,1074301.25
2022-05-18,1232601.15,155726.6,1076874.55
2022-05-19,1229611.98,155726.6,1073885.38
2022-05-20,1239522.41,155726.6,1083795.81
2022-05-23,1242462.24,155726.6,1086735.64
2022-05-24,1219714.54,155726.6,1063987.94
2022-05-25,1228979.83,155726.6,1073253.23
2022-05-26,1229802.12,155726.6,1074075.52
2022-05-27,1222082.09,155726.6,1066355.49
2022-05-30,1219785.84,155726.6,1064059.24
2022-05-31,1224443.68,155726.6,1068717.08
2022-06-01,1225815.97,155726.6,1070089.37
2022-06-02,1228182.23,155726.6,1072455.63
2022-06-06,1224731.61,155726.6,1069005.01
2022-06-07,1225669.9,155726.6,1069943.3
2022-06-08,1219897.2,155726.6,1064170.6
2022-06-09,1214388.95,155726.6,1058662.35
2022-06-10,1221664.92,155726.6,1065938.32
2022-06-13,1207941.21,155726.6,1052214.61
2022-06-14,1214230.5,155726.6,1058503.9
2022-06-15,1222105.8,155726.6,1066379.2
2022-06-16,1218184.63,155726.6,1062458.03
2022-06-17,1213683.51,155726.6,1057956.91
2022-06-20,1220163.81,155726.6,1064437.21
2022-06-21,1218965.1,155726.6,1063238.5
2022-06-22,1207586.4,155726.6,1051859.8
2022-06-23,1215492.69,155726.6,1059766.09
2022-06-24,1243238.58,179293.0,1063945.58
2022-06-27,1251971.79,179293.0,1072678.79
2022-06-28,1261375.3,179293.0,1082082.3
2022-06-29,1252861.81,179293.0,1073568.81
2022-06-30,1252858.31,179293.0,1073565.31
2022-06-30,1252858.31,179293.0,1073565.31
2022-07-01,1247334.13,179293.0,1068041.13
2022-07-04,1248445.34,179293.0,1069152.34
2022-07-05,1250265.15,179293.0,1070972.15
2022-07-06,1233789.66,179293.0,1054496.66
2022-07-07,1233277.16,179293.0,1053984.16
2022-07-08,1229889.98,179293.0,1050596.98
2022-07-11,1221313.19,179293.0,1042020.19
2022-07-12,1219269.0,179293.0,1039976.0
2022-07-13,1224250.5,179293.0,1044957.5
2022-07-14,1220789.31,179293.0,1041496.31
2022-07-15,1203538.13,179293.0,1024245.13
2022-07-18,1222221.64,179293.0,1042928.64
2022-07-19,1224202.14,179293.0,1044909.14
2022-07-20,1223385.95,179293.0,1044092.95
2022-07-21,1219519.16,179293.0,1040226.16
2022-07-22,1215313.28,179293.0,1036020.28
2022-07-25,1210310.79,179293.0,1031017.79
2022-07-26,1218921.3,179293.0,1039628.3
2022-07-27,1221955.1,179293.0,1042662.1
2022-07-28,1227111.91,179293.0,1047818.91
2022-07-29,1228791.02,179293.0,1049498.02
2022-08-01,1238397.53,179293.0,1059104.53
2022-08-02,1217711.04,179293.0,1038418.04
2022-08-03,1208716.55,179293.0,1029423.55
2022-08-04,1212134.35,179293.0,1032841.35
2022-08-05,1220151.77,179293.0,1040858.77
2022-08-08,1229474.58,179293.0,1050181.58
2022-08-09,1232853.38,179293.0,1053560.38
2022-08-10,1228218.19,179293.0,1048925.19
2022-08-11,1238881.0,179293.0,1059588.0
2022-08-12,1244483.52,179293.0,1065190.52
2022-08-15,1249314.62,179293.0,1070021.62
2022-08-16,1253436.73,179293.0,1074143.73
2022-08-17,1254822.53,179293.0,1075529.53
2022-08-18,1246374.34,179293.0,1067081.34
2022-08-19,1245196.76,179293.0,1065903.76
2022-08-22,1253714.56,179293.0,1074421.56
2022-08-23,1255968.37,179293.0,1076675.37
2022-08-24,1246123.47,179293.0,1066830.47
2022-08-25,1257476.57,179293.0,1078183.57
2022-08-26,1252220.59,179293.0,1072927.59
2022-08-29,1257631.4,179293.0,1078338.4
2022-08-30,1244144.2,179293.0,1064851.2
2022-08-31,1229257.01,179293.0,1049964.01
2022-09-01,1233487.52,179293.0,1054194.52
2022-09-02,1231926.23,179293.0,1052633.23
2022-09-05,1236477.04,179293.0,1057184.04
2022-09-06,1245166.85,179293.0,1065873.85
2022-09-07,1248833.95,179293.0,1069540.95
2022-09-08,1246022.75,179293.0,1066729.75
2022-09-09,1256188.98,179293.0,1076895.98
2022-09-13,1253128.78,179293.0,1073835.78
2022-09-14,1247112.59,179293.0,1067819.59
2022-09-15,1240446.69,179293.0,1061153.69
2022-09-16,1223275.11,179293.0,1043982.11
2022-09-19,1220464.21,179293.0,1041171.21
2022-09-20,1226880.02,179293.0,1047587.02
2022-09-21,1229852.83,179293.0,1050559.83
2022-09-22,1230127.63,179293.0,1050834.63
2022-09-23,1220553.05,179293.0,1041260.05
2022-09-26,1201769.56,179293.0,1022476.56
2022-09-27,1203786.36,179293.0,1024493.36
2022-09-28,1190698.87,179293.0,1011405.87
2022-09-29,1189976.68,179293.0,1010683.68
2022-09-30,1197343.69,186403.0,1010940.69
2022-09-30,1197343.69,193513.0,1003830.69
2022-10-10,1194602.18,193513.0,1001089.18
2022-10-11,1194624.84,193513.0,1001111.84
2022-10-12,1201359.49,193513.0,1007846.49
2022-10-13,1195452.16,193513.0,1001939.16
2022-10-14,1208990.13,193513.0,1015477.13
2022-10-17,1211226.87,193513.0,1017713.87
2022-10-18,1210444.53,193513.0,1016931.53
2022-10-19,1206625.19,193513.0,1013112.19
2022-10-20,1204959.85,193513.0,1011446.85
2022-10-21,1205144.91,193513.0,1011631.91
2022-10-24,1194200.65,193513.0,1000687.65
2022-10-25,1189090.39,193513.0,995577.39
2022-10-26,1193020.05,193513.0,999507.05
2022-10-27,1194792.63,193513.0,1001279.63
2022-10-28,1181415.51,193513.0,987902.51
2022-10-31,1181936.17,193513.0,988423.17
2022-11-01,1192331.91,193513.0,998818.91
2022-11-02,1198520.58,193513.0,1005007.58
2022-11-03,1197872.23,193513.0,1004359.23
2022-11-04,1208743.29,193513.0,1015230.29
2022-11-07,1212265.95,193513.0,1018752.95
2022-11-08,1212410.69,193513.0,1018897.69
2022-11-09,1211779.35,193513.0,1018266.35
2022-11-10,1212854.1,193513.0,1019341.1
2022-11-11,1219602.16,193513.0,1026089.16
2022-11-14,1219341.9,193513.0,1025828.9
2022-11-15,1225153.64,193513.0,1031640.64
2022-11-16,1226663.47,193513.0,1033150.47
2022-11-17,1230913.38,193513.0,1037400.38
2022-11-18,1231675.36,193513.0,1038162.36
2022-11-21,1226748.11,193513.0,1033235.11
2022-11-22,1227848.85,193513.0,1034335.85
2022-11-23,1227563.68,193513.0,1034050.68
2022-11-24,1229748.42,193513.0,1036235.42
2022-11-25,1234465.57,193513.0,1040952.57
2022-11-28,1228959.31,193513.0,1035446.31
2022-11-29,1243361.97,193513.0,1049848.97
2022-11-30,1244987.63,193513.0,1051474.63
2022-12-01,1245126.37,193513.0,1051613.37
2022-12-02,1243408.34,193513.0,1049895.34
2022-12-05,1253130.09,193513.0,1059617.09
2022-12-06,1253033.75,193513.0,1059520.75
2022-12-07,1251307.49,193513.0,1057794.49
2022-12-08,1255256.15,193513.0,1061743.15
2022-12-09,1254096.21,193513.0,1060583.21
2022-12-12,1245495.87,193513.0,1051982.87
2022-12-13,1251496.53,193513.0,1057983.53
2022-12-14,1244257.18,193513.0,1050744.18
2022-12-15,1239900.84,193513.0,1046387.84
2022-12-16,1244284.73,193513.0,1050771.73
2022-12-19,1230371.39,193513.0,1036858.39
2022-12-20,1225131.96,193513.0,1031618.96
2022-12-21,1222882.62,193513.0,1029369.62
2022-12-22,1219850.11,193513.0,1026337.11
2022-12-23,1218638.83,193513.0,1025125.83
2022-12-26,1218630.31,193513.0,1025117.31
2022-12-27,1220665.89,193513.0,1027152.89
2022-12-28,1217319.37,193513.0,1023806.37
2022-12-29,1209657.77,193513.0,1016144.77
2022-12-30,1211890.3,194913.0,1016977.3
2022-12-31,1211890.3,194913.0,1016977.3
2022-12-31,1211890.3,194913.0,1016977.3
2023-01-03,1214899.24,194913.0,1019986.24
2023-01-04,1216938.18,194913.0,1022025.18
2023-01-05,1219503.12,194913.0,1024590.12
2023-01-06,1221554.62,194913.0,1026641.62
2023-01-09,1224703.56,194913.0,1029790.56
2023-01-10,1220725.19,194913.0,1025812.19
2023-01-11,1227425.97,194913.0,1032512.97
2023-01-12,1229223.75,194913.0,1034310.75
2023-01-13,1232708.95,194913.0,1037795.95
2023-01-16,1234153.57,194913.0,1039240.57
2023-01-17,1233195.36,194913.0,1038282.36
2023-01-18,1239036.14,194913.0,1044123.14
2023-01-19,1244120.92,194913.0,1049207.92
2023-01-20,1252431.75,194913.0,1057518.75
2023-01-30,1253309.54,194913.0,1058396.54
2023-01-31,1254355.32,194913.0,1059442.32
2023-02-01,1257827.26,194913.0,1062914.26
2023-02-02,1260527.04,194913.0,1065614.04
2023-02-03,1256908.23,194913.0,1061995.23
2023-02-06,1253803.86,194913.0,1058890.86
2023-02-07,1259220.48,194913.0,1064307.48
2023-02-08,1256953.27,194913.0,1062040.27
2023-02-09,1260115.89,194913.0,1065202.89
2023-02-10,1257932.08,194913.0,1063019.08
2023-02-13,1260244.87,194913.0,1065331.87
2023-02-14,1268258.49,194913.0,1073345.49
2023-02-15,1266672.28,194913.0,1071759.28
2023-02-16,1259308.06,194913.0,1064395.06
2023-02-17,1260028.1,194913.0,1065115.1
2023-02-20,1272966.72,194913.0,1078053.72
2023-02-21,1280695.35,194913.0,1085782.35
2023-02-22,1282812.98,194913.0,1087899.98
2023-02-23,1283538.76,194913.0,1088625.76
2023-02-24,1281258.27,194913.0,1086345.27
2023-02-27,1280423.05,194913.0,1085510.05
2023-02-28,1281494.83,194913.0,1086581.83
2023-03-01,1283694.61,194913.0,1088781.61
2023-03-02,1287554.39,194913.0,1092641.39
2023-03-03,1289614.28,194913.0,1094701.28
2023-03-06,1281452.06,194913.0,1086539.06
2023-03-07,1274655.68,194913.0,1079742.68
2023-03-08,1278201.47,194913.0,1083288.47
2023-03-09,1276945.25,194913.0,1082032.25
2023-03-10,1265235.29,194913.0,1070322.29
2023-03-13,1268169.22,194913.0,1073256.22
2023-03-14,1261029.01,194913.0,1066116.01
2023-03-15,1263768.79,194913.0,1068855.79
2023-03-16,1251392.26,194913.0,1056479.26
2023-03-17,1256984.45,194913.0,1062071.45
2023-03-20,1253209.39,194913.0,1058296.39
2023-03-21,1255779.18,194913.0,1060866.18
2023-03-22,1262224.96,194913.0,1067311.96
2023-03-23,1264666.59,194913.0,1069753.59
2023-03-24,1266724.09,194913.0,1071811.09
2023-03-27,1261573.56,194913.0,1066660.56
2023-03-28,1258355.5,194913.0,1063442.5
2023-03-29,1255326.44,194913.0,1060413.44
2023-03-30,1259904.22,194913.0,1064991.22
2023-03-31,1264720.1,194913.0,1069807.1
2023-03-31,1264720.1,194913.0,1069807.1
2023-04-03,1271032.36,194913.0,1076119.36
2023-04-04,1274691.39,194913.0,1079778.39
2023-04-06,1267778.33,194913.0,1072865.33
2023-04-07,1271425.68,194913.0,1076512.68
2023-04-10,1260750.47,194913.0,1065837.47
2023-04-11,1264551.4,194913.0,1069638.4
2023-04-12,1277814.19,194913.0,1082901.19
2023-04-13,1274309.97,194913.0,1079396.97
2023-04-14,1276314.32,194913.0,1081401.32
2023-04-17,1278487.1,194913.0,1083574.1
2023-04-18,1278759.89,194913.0,1083846.89
2023-04-19,1277632.67,194913.0,1082719.67
2023-04-20,1279720.3,194913.0,1084807.3
2023-04-21,1267352.8,194913.0,1072439.8
2023-04-24,1267757.58,194913.0,1072844.58
2023-04-25,1261856.36,194913.0,1066943.36
2023-04-26,1264895.99,194913.0,1069982.99
2023-04-27,1261336.77,194913.0,1066423.77
2023-04-28,1270812.79,194913.0,1075899.79
2023-05-04,1276354.57,194913.0,1081441.57
2023-05-05,1266942.92,194913.0,1072029.92
2023-05-08,1274518.7,194913.0,1079605.7
2023-05-09,1275223.48,194913.0,1080310.48
2023-05-10,1269809.26,194913.0,1074896.26
2023-05-11,1270070.05,194913.0,1075157.05
2023-05-12,1261314.4,194913.0,1066401.4
2023-05-15,1263711.18,194913.0,1068798.18
2023-05-16,1260038.96,194913.0,1065125.96
2023-05-17,1259341.75,194913.0,1064428.75
2023-05-18,1260031.37,194913.0,1065118.37
2023-05-19,1255385.56,194913.0,1060472.56
2023-05-22,1253624.5,194913.0,1058711.5
2023-05-23,1247642.28,194913.0,1052729.28
2023-05-24,1242780.91,194913.0,1047867.91
2023-05-25,1241422.69,194913.0,1046509.69
2023-05-26,1242166.05,194913.0,1047253.05
2023-05-29,1245111.98,194913.0,1050198.98
2023-05-30,1246084.77,194913.0,1051171.77
2023-05-31,1240324.39,194913.0,1045411.39
2023-06-01,1239050.33,194913.0,1044137.33
2023-06-02,1244905.68,194913.0,1049992.68
2023-06-05,1245460.62,194913.0,1050547.62
2023-06-06,1238251.25,194913.0,1043338.25
2023-06-07,1234939.03,194913.0,1040026.03
2023-06-08,1235462.81,194913.0,1040549.81
2023-06-09,1238938.85,194913.0,1044025.85
2023-06-12,1242842.63,194913.0,1047929.63
2023-06-13,1242937.41,194913.0,1048024.41
2023-06-14,1240808.04,194913.0,1045895.04
2023-06-15,1241155.82,194913.0,1046242.82
2023-06-16,1244977.01,194913.0,1050064.01
2023-06-19,1242448.49,194913.0,1047535.49
2023-06-20,1240544.11,194913.0,1045631.11
2023-06-21,1234817.87,194913.0,1039904.87
2023-06-26,1225352.65,194913.0,1030439.65
2023-06-27,1231009.44,194913.0,1036096.44
2023-06-28,1234655.38,194913.0,1039742.38
2023-06-29,1216087.31,194913.0,1021174.31
2023-06-30,1224271.09,214375.94,1009895.15
2023-06-30,1224271.09,233838.88,990432.21
2023-07-03,1232186.72,233838.88,998347.84
2023-07-04,1233265.74,233838.88,999426.86
2023-07-05,1231538.16,233838.88,997699.28
2023-07-06,1229254.77,233838.88,995415.89
2023-07-07,1233027.42,233838.88,999188.54
2023-07-10,1235041.44,233838.88,1001202.56
2023-07-11,1233554.05,233838.88,999715.17
2023-07-12,1232805.07,233838.88,998966.19
2023-07-13,1236460.68,233838.88,1002621.8
2023-07-14,1236821.92,233838.88,1002983.04
2023-07-17,1234961.54,233838.88,1001122.66
2023-07-18,1236461.55,233838.88,1002622.67
2023-07-19,1238277.17,233838.88,1004438.29
2023-07-20,1237361.78,233838.88,1003522.9
2023-07-21,1234422.03,233838.88,1000583.15
2023-07-24,1232378.04,233838.88,998539.16
2023-07-25,1241740.66,233838.88,1007901.78
2023-07-26,1243374.67,233838.88,1009535.79
2023-07-27,1243534.29,233838.88,1009695.41
2023-07-28,1249778.74,233838.88,1015939.86
2023-07-31,1249847.35,233838.88,1016008.47
2023-08-01,1249439.18,233838.88,1015600.3
2023-08-02,1247755.6,233838.88,1013916.72
2023-08-03,1247955.61,233838.88,1014116.73
2023-08-04,1245899.86,233838.88,1012060.98
2023-08-07,1242150.47,233838.88,1008311.59
2023-08-08,1244458.08,233838.88,1010619.2
2023-08-09,1240640.1,233838.88,1006801.22
2023-08-10,1243555.71,233838.88,1009716.83
2023-08-11,1236270.96,233838.88,1002432.08
2023-08-14,1235007.57,233838.88,1001168.69
2023-08-15,1232880.19,233838.88,999041.31
2023-08-16,1233144.8,233838.88,999305.92
2023-08-17,1234504.82,233838.88,1000665.94
2023-08-18,1228783.06,233838.88,994944.18
2023-08-21,1223913.68,233838.88,990074.8
2023-08-22,1224600.69,233838.88,990761.81
2023-08-23,1224851.31,233838.88,991012.43
2023-08-24,1224613.91,233838.88,990775.03
2023-08-25,1220535.16,233838.88,986696.28
2023-08-28,1234008.77,233838.88,1000169.89
2023-08-29,1240992.39,233838.88,1007153.51
2023-08-30,1240699.0,233838.88,1006860.12
2023-08-31,1237067.62,233838.88,1003228.74
2023-09-01,1252287.26,233838.88,1018448.38
2023-09-04,1264129.28,233838.88,1030290.4
2023-09-05,1262318.7,233838.88,1028479.82
2023-09-06,1264212.71,233838.88,1030373.83
2023-09-07,1261653.92,233838.88,1027815.04
2023-09-08,1257173.36,233838.88,1023334.48
2023-09-11,1261873.57,233838.88,1028034.69
2023-09-12,1260576.19,233838.88,1026737.31
2023-09-13,1261726.8,233838.88,1027887.92
2023-09-14,1270204.41,233838.88,1036365.53
2023-09-15,1269523.26,233838.88,1035684.38
2023-09-18,1272755.27,233838.88,1038916.39
2023-09-19,1273241.48,233838.88,1039402.6
2023-09-20,1270812.49,233838.88,1036973.61
2023-09-21,1270391.11,233838.88,1036552.23
2023-09-22,1269666.16,233838.88,1035827.28
2023-09-25,1269746.18,233838.88,1035907.3
2023-09-26,1265719.2,233838.88,1031880.32
2023-09-27,1263552.61,233838.88,1029713.73
2023-09-28,1267421.22,235138.88,1032282.34
2023-09-30,1268501.39,235138.88,1033362.51
2023-09-30,1268501.39,235138.88,1033362.51
2023-10-09,1270534.07,235138.88,1035395.19
2023-10-10,1264661.74,235138.88,1029522.86
2023-10-11,1260796.15,235138.88,1025657.27
2023-10-12,1268326.55,235138.88,1033187.67
2023-10-13,1268555.19,235138.88,1033416.31
2023-10-16,1266856.59,235138.88,1031717.71
2023-10-17,1268277.99,235138.88,1033139.11
2023-10-18,1261475.11,235138.88,1026336.23
2023-10-19,1254252.51,235138.88,1019113.63
2023-10-20,1254028.86,235138.88,1018889.98
2023-10-23,1241476.27,235138.88,1006337.39
2023-10-24,1249965.38,235138.88,1014826.5
2023-10-25,1258476.5,235138.88,1023337.62
2023-10-26,1255208.9,235138.88,1020070.02
2023-10-27,1265360.11,235138.88,1030221.23
2023-10-30,1269510.51,235138.88,1034371.63
2023-10-31,1269188.35,235138.88,1034049.47
2023-11-01,1268890.75,235138.88,1033751.87
2023-11-02,1264001.15,235138.88,1028862.27
2023-11-03,1264437.34,235138.88,1029298.46
2023-11-06,1264823.46,235138.88,1029684.58
2023-11-07,1270307.86,235138.88,1035168.98
2023-11-08,1266195.98,235138.88,1031057.1
2023-11-09,1269011.38,235138.88,1033872.5
2023-11-10,1270516.3,235138.88,1035377.42
2023-11-13,1272687.42,235138.88,1037548.54
2023-11-14,1271442.82,235138.88,1036303.94
2023-11-15,1276344.94,235138.88,1041206.06
2023-11-16,1275202.34,235138.88,1040063.46
2023-11-17,1274859.54,235138.88,1039720.66
2023-11-20,1276703.66,235138.88,1041564.78
2023-11-21,1278025.06,235138.88,1042886.18
2023-11-22,1273588.46,235138.88,1038449.58
2023-11-23,1283778.86,235138.88,1048639.98
2023-11-24,1284545.34,235138.88,1049406.46
2023-11-27,1287757.46,235138.88,1052618.58
2023-11-28,1289419.58,235138.88,1054280.7
2023-11-29,1293137.26,235138.88,1057998.38
2023-11-30,1290028.66,235138.88,1054889.78
2023-12-01,1293178.14,235138.88,1058039.26
2023-12-04,1294117.82,235138.88,1058978.94
2023-12-05,1284786.5,235138.88,1049647.62
2023-12-06,1287055.9,235138.88,1051917.02
2023-12-07,1289279.3,235138.88,1054140.42
2023-12-08,1283760.5,235138.88,1048621.62
2023-12-11,1294327.9,235138.88,1059189.02
2023-12-12,1296422.74,235138.88,1061283.86
2023-12-13,1290517.14,235138.88,1055378.26
2023-12-14,1289791.54,235138.88,1054652.66
2023-12-15,1286712.02,235138.88,1051573.14
2023-12-18,1284537.7,235138.88,1049398.82
2023-12-19,1283376.1,235138.88,1048237.22
2023-12-20,1284823.78,235138.88,1049684.9
2023-12-21,1286109.18,235138.88,1050970.3
2023-12-22,1287216.5,235138.88,1052077.62
2023-12-25,1292115.18,235138.88,1056976.3
2023-12-26,1283500.14,235138.88,1048361.26
2023-12-27,1289019.82,235138.88,1053880.94
2023-12-28,1286562.59,235138.88,1051423.71
2023-12-29,1291919.99,235138.88,1056781.11
2023-12-31,1291919.99,235138.88,1056781.11
2023-12-31,1291919.99,235138.88,1056781.11
2023-12-31,1291919.99,235138.88,1056781.11
2024-01-02,1303827.86,235138.88,1068688.98
2024-01-03,1308599.36,235138.88,1073460.48
2024-01-04,1313883.08,235138.88,1078744.2
2024-01-05,1310546.88,235138.88,1075408.0
2024-01-08,1303392.81,235138.88,1068253.93
2024-01-09,1304345.53,235138.88,1069206.65
2024-01-10,1300264.46,235138.88,1065125.58
2024-01-11,1299092.39,235138.88,1063953.51
2024-01-12,1296974.19,235138.88,1061835.31
2024-01-15,1296583.12,235138.88,1061444.24
2024-01-16,1295592.27,235138.88,1060453.39
2024-01-17,1286450.2,235138.88,1051311.32
2024-01-18,1281791.13,235138.88,1046652.25
2024-01-19,1276272.72,235138.88,1041133.84
2024-01-22,1256464.65,235138.88,1021325.77
2024-01-23,1266105.58,235138.88,1030966.7
2024-01-24,1277838.51,235138.88,1042699.63
2024-01-25,1294383.66,235138.88,1059244.78
2024-01-26,1296146.46,235138.88,1061007.58
2024-01-29,1287027.39,235138.88,1051888.51
2024-01-30,1276211.32,235138.88,1041072.44
2024-01-31,1265322.04,235138.88,1030183.16
2024-02-01,1259252.76,235138.88,1024113.88
2024-02-02,1251028.56,235138.88,1015889.68
2024-02-05,1238557.49,235138.88,1003418.61
2024-02-06,1255785.42,235138.88,1020646.54
2024-02-07,1272222.35,235138.88,1037083.47
2024-02-08,1277516.82,235138.88,1042377.94
2024-02-19,1289595.75,235138.88,1054456.87
2024-02-20,1295573.69,235138.88,1060434.81
2024-02-21,1295774.62,235138.88,1060635.74
2024-02-22,1311378.55,235138.88,1076239.67
2024-02-23,1307998.56,235138.88,1072859.68
2024-02-26,1301145.49,235138.88,1066006.61
2024-02-27,1308371.64,235138.88,1073232.76
2024-02-28,1297589.57,235138.88,1062450.69
2024-02-29,1304607.5,235138.88,1069468.62
2024-03-01,1309482.66,235138.88,1074343.78
2024-03-04,1311650.8,235138.88,1076511.92
2024-03-05,1305039.74,235138.88,1069900.86
2024-03-06,1307493.88,235138.88,1072355.0
2024-03-07,1307733.82,235138.88,1072594.94
2024-03-08,1305815.04,235138.88,1070676.16
2024-03-11,1304544.76,235138.88,1069405.88
2024-03-12,1295389.48,235138.88,1060250.6
2024-03-13,1291702.41,235138.88,1056563.53
2024-03-14,1290539.34,235138.88,1055400.46
2024-03-15,1289647.35,235138.88,1054508.47
2024-03-18,1285975.5,235138.88,1050836.62
2024-03-19,1287564.43,235138.88,1052425.55
2024-03-20,1290966.37,235138.88,1055827.49
2024-03-21,1291274.3,235138.88,1056135.42
2024-03-22,1289740.09,235138.88,1054601.21
2024-03-25,1280221.24,235138.88,1045082.36
2024-03-26,1274856.17,235138.88,1039717.29
2024-03-27,1265841.1,235138.88,1030702.22
2024-03-28,1268679.04,235138.88,1033540.16
2024-03-29,1276764.29,235138.88,1041625.41
2024-03-31,1276764.29,235138.88,1041625.41
2024-03-31,1276764.29,235138.88,1041625.41
2024-03-31,1276764.29,235138.88,1041625.41
2024-04-01,1276382.58,235138.88,1041243.7
2024-04-02,1277155.51,235138.88,1042016.63
2024-04-03,1285348.6,235138.88,1050209.72
2024-04-08,1278660.53,235138.88,1043521.65
2024-04-09,1285774.68,235138.88,1050635.8
2024-04-10,1286562.61,235138.88,1051423.73
2024-04-11,1290166.54,235138.88,1055027.66
2024-04-12,1285409.77,235138.88,1050270.89
2024-04-15,1295265.7,235138.88,1060126.82
2024-04-16,1290426.84,235138.88,1055287.96
2024-04-17,1301747.99,235138.88,1066609.11
2024-04-18,1305998.92,235138.88,1070860.04
2024-04-19,1307566.15,235138.88,1072427.27
2024-04-22,1290262.08,235138.88,1055123.2
2024-04-23,1281300.23,235138.88,1046161.35
2024-04-24,1283121.37,235138.88,1047982.49
2024-04-25,1288644.3,235138.88,1053505.42
2024-04-26,1291298.53,235138.88,1056159.65
2024-04-29,1297674.1,235138.88,1062535.22
2024-04-30,1300816.76,235138.88,1065677.88
2024-05-06,1307339.91,235138.88,1072201.03
2024-05-07,1309244.06,235138.88,1074105.18
2024-05-08,1311839.2,235138.88,1076700.32
2024-05-09,1315157.13,235138.88,1080018.25
2024-05-10,1314813.36,235138.88,1079674.48
2024-05-13,1308325.5,235138.88,1073186.62
2024-05-14,1306905.65,235138.88,1071766.77
2024-05-15,1304377.58,235138.88,1069238.7
2024-05-16,1303355.73,235138.88,1068216.85
2024-05-17,1311589.16,235138.88,1076450.28
2024-05-20,1319019.31,235138.88,1083880.43
2024-05-21,1318306.45,235138.88,1083167.57
2024-05-22,1321391.6,235138.88,1086252.72
2024-05-23,1308118.53,235138.88,1072979.65
2024-05-24,1303026.97,235138.88,1067888.09
2024-05-27,1312183.9,235138.88,1077045.02
2024-05-28,1308439.05,235138.88,1073300.17
2024-05-29,1315230.2,235138.88,1080091.32
2024-05-30,1309196.34,235138.88,1074057.46
2024-05-31,1308028.57,235138.88,1072889.69
2024-06-03,1304762.5,235138.88,1069623.62
2024-06-04,1302036.43,235138.88,1066897.55
2024-06-05,1293442.58,235138.88,1058303.7
2024-06-06,1291306.72,235138.88,1056167.84
2024-06-07,1287182.3,235138.88,1052043.42
2024-06-11,1281522.45,235138.88,1046383.57
2024-06-12,1291196.59,235138.88,1056057.71
2024-06-13,1283895.74,235138.88,1048756.86
2024-06-14,1278769.18,235138.88,1043630.3
2024-06-17,1271615.11,235138.88,1036476.23
2024-06-17,1271615.11,235138.88,1036476.23
2024-06-18,1273471.26,235138.88,1038332.38
2024-06-19,1268228.41,235138.88,1033089.53
2024-06-20,1265085.55,235138.88,1029946.67
2024-06-21,1266987.99,235138.88,1031849.11
2024-06-24,1253983.13,235138.88,1018844.25
2024-06-25,1252868.28,235138.88,1017729.4
2024-06-26,1254527.21,235138.88,1019388.33
2024-06-27,1247438.57,235138.88,1012299.69
2024-06-28,1265215.48,253000.28,1012215.2
2024-06-30,1265215.48,253000.28,1012215.2
2024-06-30,1265215.48,253000.28,1012215.2
2024-06-30,1265215.48,253000.28,1012215.2
2024-07-01,1277179.47,253000.28,1024179.19
2024-07-02,1274506.47,253000.28,1021506.19
2024-07-03,1270551.13,253000.28,1017550.85
2024-07-04,1263639.8,253000.28,1010639.52
2024-07-05,1263838.45,253000.28,1010838.17
2024-07-08,1256953.11,253000.28,1003952.83
2024-07-09,1261306.11,253000.28,1008305.83
2024-07-10,1250292.77,253000.28,997292.49
2024-07-11,1255100.77,253000.28,1002100.49
2024-07-12,1250901.09,253000.28,997900.81
2024-07-15,1252058.09,253000.28,999057.81
2024-07-16,1251845.75,253000.28,998845.47
2024-07-17,1248603.75,253000.28,995603.47
2024-07-18,1246962.41,253000.28,993962.13
2024-07-19,1242993.06,253000.28,989992.78
2024-07-22,1238536.73,253000.28,985536.45
2024-07-23,1230811.72,253000.28,977811.44
2024-07-24,1225173.39,253000.28,972173.11
2024-07-25,1225463.05,253000.28,972462.77
2024-07-26,1229617.7,253000.28,976617.42
2024-07-29,1226720.37,253000.28,973720.09
2024-07-30,1226084.03,253000.28,973083.75
2024-07-31,1241896.03,253000.28,988895.75
2024-08-01,1238983.02,253000.28,985982.74
2024-08-02,1237188.34,253000.28,984188.06
