date,total_value,cum_dividend,price_value
2022-01-13,1661134.66,428169.79,1232964.87
2022-01-14,1635367.65,428169.79,1207197.86
2022-01-17,1633496.36,428169.79,1205326.57
2022-01-18,1656106.0,428169.79,1227936.21
2022-01-19,1668671.65,428169.79,1240501.86
2022-01-20,1685311.35,428169.79,1257141.56
2022-01-21,1670523.35,428169.79,1242353.56
2022-01-24,1662262.99,428169.79,1234093.2
2022-01-25,1627360.64,428169.79,1199190.85
2022-01-26,1634304.28,428169.79,1206134.49
2022-01-27,1615349.99,428169.79,1187180.2
2022-01-28,1605834.74,428169.79,1177664.95
2022-02-07,1642627.33,428169.79,1214457.54
2022-02-08,1674236.97,428169.79,1246067.18
2022-02-09,1669297.68,428169.79,1241127.89
2022-02-10,1692208.32,428169.79,1264038.53
2022-02-11,1699887.38,428169.79,1271717.59
2022-02-14,1668450.02,428169.79,1240280.23
2022-02-15,1654962.73,428169.79,1226792.94
2022-02-16,1663267.43,428169.79,1235097.64
2022-02-17,1654185.08,428169.79,1226015.29
2022-02-18,1672248.13,428169.79,1244078.34
2022-02-21,1670639.84,428169.79,1242470.05
2022-02-22,1654888.6,428169.79,1226718.81
2022-02-23,1646725.25,428169.79,1218555.46
2022-02-24,1616881.95,428169.79,1188712.16
2022-02-25,1615781.01,428169.79,1187611.22
2022-02-28,1615236.71,428169.79,1187066.92
2022-03-01,1625662.41,428169.79,1197492.62
2022-03-02,1625941.06,428169.79,1197771.27
2022-03-03,1638538.76,428169.79,1210368.97
2022-03-04,1629396.82,428169.79,1201227.03
2022-03-07,1604694.46,428169.79,1176524.67
2022-03-08,1559807.11,428169.79,1131637.32
2022-03-09,1537496.82,428169.79,1109327.03
2022-03-10,1544191.52,428169.79,1116021.73
2022-03-11,1560855.58,428169.79,1132685.79
2022-03-14,1532386.28,428169.79,1104216.49
2022-03-15,1445875.92,428169.79,1017706.13
2022-03-16,1481743.63,428169.79,1053573.84
2022-03-17,1496291.33,428169.79,1068121.54
2022-03-18,1524069.33,428169.79,1095899.54
2022-03-21,1517800.04,428169.79,1089630.25
2022-03-22,1537724.68,428169.79,1109554.89
2022-03-23,1538007.39,428169.79,1109837.6
2022-03-24,1532923.03,428169.79,1104753.24
2022-03-25,1523219.66,428169.79,1095049.87
2022-03-28,1534610.39,428169.79,1106440.6
2022-03-29,1542580.0,428169.79,1114410.21
2022-03-30,1563946.72,428169.79,1135776.93
2022-03-31,1563907.33,428169.79,1135737.54
2022-03-31,1563907.33,428169.79,1135737.54
2022-04-01,1580166.73,428169.79,1151996.94
2022-04-06,1597488.58,428169.79,1169318.79
2022-04-07,1570125.18,428169.79,1141955.39
2022-04-08,1585149.12,428169.79,1156979.33
2022-04-11,1558733.73,428169.79,1130563.94
2022-04-12,1565865.34,428169.79,1137695.55
2022-04-13,1553261.06,428169.79,1125091.27
2022-04-14,1570288.67,428169.79,1142118.88
2022-04-15,1571385.49,428169.79,1143215.7
2022-04-18,1562819.1,428169.79,1134649.31
2022-04-19,1565169.7,428169.79,1136999.91
2022-04-20,1549081.31,428169.79,1120911.52
2022-04-21,1528767.92,428169.79,1100598.13
2022-04-22,1561362.74,428169.79,1133192.95
2022-04-25,1514812.46,428169.79,1086642.67
2022-04-26,1487656.07,428169.79,1059486.28
2022-04-27,1512482.8,428169.79,1084313.01
2022-04-28,1515035.53,428169.79,1086865.74
2022-04-29,1530541.29,428169.79,1102371.5
2022-05-05,1521677.89,428169.79,1093508.1
2022-05-06,1497537.83,428169.79,1069368.04
2022-05-09,1507303.44,428169.79,1079133.65
2022-05-10,1510598.17,428169.79,1082428.38
2022-05-11,1516477.78,428169.79,1088307.99
2022-05-12,1510370.38,428169.79,1082200.59
2022-05-13,1537644.2,428169.79,1109474.41
2022-05-16,1525030.81,428169.79,1096861.02
2022-05-17,1519544.41,428169.79,1091374.62
2022-05-18,1513940.02,428169.79,1085770.23
2022-05-19,1516655.51,428169.79,1088485.72
2022-05-20,1536709.2,428169.79,1108539.41
2022-05-23,1529527.69,428169.79,1101357.9
2022-05-24,1497549.3,428169.79,1069379.51
2022-05-25,1515251.9,428169.79,1087082.11
2022-05-26,1530460.51,428169.79,1102290.72
2022-05-27,1528082.09,428169.79,1099912.3
2022-05-30,1525172.81,428169.79,1097003.02
2022-05-31,1528670.3,428169.79,1100500.51
2022-06-01,1523703.91,428169.79,1095534.12
2022-06-02,1520067.09,428169.79,1091897.3
2022-06-06,1523624.45,428169.79,1095454.66
2022-06-07,1520366.06,428169.79,1092196.27
2022-06-08,1541803.67,428169.79,1113633.88
2022-06-09,1521855.39,428169.79,1093685.6
2022-06-10,1533884.97,428169.79,1105715.18
2022-06-13,1516252.58,428169.79,1088082.79
2022-06-14,1547279.18,428169.79,1119109.39
2022-06-15,1571165.79,428169.79,1142996.0
2022-06-16,1552076.28,428169.79,1123906.49
2022-06-17,1561309.1,428169.79,1133139.31
2022-06-20,1568853.7,428169.79,1140683.91
2022-06-21,1574417.31,428169.79,1146247.52
2022-06-22,1562419.92,428169.79,1134250.13
2022-06-23,1575480.52,428169.79,1147310.73
2022-06-24,1598196.03,450010.99,1148185.04
2022-06-27,1598138.67,450010.99,1148127.68
2022-06-28,1614143.7,450010.99,1164132.71
2022-06-29,1606352.74,450010.99,1156341.75
2022-06-30,1617785.77,450010.99,1167774.78
2022-06-30,1617785.77,450010.99,1167774.78
2022-07-01,1619619.26,450010.99,1169608.27
2022-07-04,1630601.9,450010.99,1180590.91
2022-07-05,1631794.33,450010.99,1181783.34
2022-07-06,1617412.36,450010.99,1167401.37
2022-07-07,1622438.39,450010.99,1172427.4
2022-07-08,1621124.88,450010.99,1171113.89
2022-07-11,1610907.52,450010.99,1160896.53
2022-07-12,1618475.95,450010.99,1168464.96
2022-07-13,1619690.98,450010.99,1169679.99
2022-07-14,1590539.41,450010.99,1140528.42
2022-07-15,1558680.9,450010.99,1108669.91
2022-07-18,1592115.93,450010.99,1142104.94
2022-07-19,1588525.96,450010.99,1138514.97
2022-07-20,1591844.39,450010.99,1141833.4
2022-07-21,1573228.03,450010.99,1123217.04
2022-07-22,1575191.91,450010.99,1125180.92
2022-07-25,1564731.95,450010.99,1114720.96
2022-07-26,1575943.98,450010.99,1125932.99
2022-07-27,1563874.41,450010.99,1113863.42
2022-07-28,1555642.83,450010.99,1105631.84
2022-07-29,1549213.72,450010.99,1099202.73
2022-08-01,1540504.75,450010.99,1090493.76
2022-08-02,1505323.78,450010.99,1055312.79
2022-08-03,1491526.82,450010.99,1041515.83
2022-08-04,1503524.24,450010.99,1053513.25
2022-08-05,1507960.52,450010.99,1057949.53
2022-08-08,1514659.95,450010.99,1064648.96
2022-08-09,1510998.37,450010.99,1060987.38
2022-08-10,1510795.8,450010.99,1060784.81
2022-08-11,1538673.22,450010.99,1088662.23
2022-08-12,1554186.32,450010.99,1104175.33
2022-08-15,1551262.14,450010.99,1101251.15
2022-08-16,1556804.96,450010.99,1106793.97
2022-08-17,1573994.39,450010.99,1123983.4
2022-08-18,1558852.81,450010.99,1108841.82
2022-08-19,1582033.09,450010.99,1132022.1
2022-08-22,1576645.52,450010.99,1126634.53
2022-08-23,1573492.95,450010.99,1123481.96
2022-08-24,1555088.76,450010.99,1105077.77
2022-08-25,1576269.58,450010.99,1126258.59
2022-08-26,1577662.65,450010.99,1127651.66
2022-08-29,1569718.08,450010.99,1119707.09
2022-08-30,1580459.5,450010.99,1130448.51
2022-08-31,1582943.93,450010.99,1132932.94
2022-09-01,1579346.96,450010.99,1129335.97
2022-09-02,1583310.63,450010.99,1133299.64
2022-09-05,1602526.06,450010.99,1152515.07
2022-09-06,1630040.49,450010.99,1180029.5
2022-09-07,1646236.3,450010.99,1196225.31
2022-09-08,1644755.73,450010.99,1194744.74
2022-09-09,1668674.44,450010.99,1218663.45
2022-09-13,1659997.86,450010.99,1209986.87
2022-09-14,1649171.29,450010.99,1199160.3
2022-09-15,1648489.11,450010.99,1198478.12
2022-09-16,1607385.39,450010.99,1157374.4
2022-09-19,1603888.21,450010.99,1153877.22
2022-09-20,1589163.63,450010.99,1139152.64
2022-09-21,1609748.06,450010.99,1159737.07
2022-09-22,1596905.48,450010.99,1146894.49
2022-09-23,1589273.76,450010.99,1139262.77
2022-09-26,1564690.8,450010.99,1114679.81
2022-09-27,1575512.22,450010.99,1125501.23
2022-09-28,1550905.25,450010.99,1100894.26
2022-09-29,1537325.68,450010.99,1087314.69
2022-09-30,1600905.06,504541.97,1096363.09
2022-09-30,1600905.06,559072.95,1041832.11
2022-10-10,1586415.34,559072.95,1027342.39
2022-10-11,1588923.19,559072.95,1029850.24
2022-10-12,1613498.04,559072.95,1054425.09
2022-10-13,1609252.9,559072.95,1050179.95
2022-10-14,1632315.45,559072.95,1073242.5
2022-10-17,1639633.09,559072.95,1080560.14
2022-10-18,1636989.94,559072.95,1077916.99
2022-10-19,1610029.8,559072.95,1050956.85
2022-10-20,1604277.65,559072.95,1045204.7
2022-10-21,1597954.99,559072.95,1038882.04
2022-10-24,1556947.63,559072.95,997874.68
2022-10-25,1559677.27,559072.95,1000604.32
2022-10-26,1563748.12,559072.95,1004675.17
2022-10-27,1569218.19,559072.95,1010145.24
2022-10-28,1535858.96,559072.95,976786.01
2022-10-31,1521679.81,559072.95,962606.86
2022-11-01,1572922.45,559072.95,1013849.5
2022-11-02,1587259.3,559072.95,1028186.35
2022-11-03,1578298.15,559072.95,1019225.2
2022-11-04,1613230.5,559072.95,1054157.55
2022-11-07,1624375.35,559072.95,1065302.4
2022-11-08,1615629.99,559072.95,1056557.04
2022-11-09,1605775.84,559072.95,1046702.89
2022-11-10,1611400.48,559072.95,1052327.53
2022-11-11,1648551.83,559072.95,1089478.88
2022-11-14,1662103.46,559072.95,1103030.51
2022-11-15,1680969.1,559072.95,1121896.15
2022-11-16,1678090.53,559072.95,1119017.58
2022-11-17,1682487.74,559072.95,1123414.79
2022-11-18,1676898.3,559072.95,1117825.35
2022-11-21,1663363.94,559072.95,1104290.99
2022-11-22,1677615.58,559072.95,1118542.63
2022-11-23,1673542.0,559072.95,1114469.05
2022-11-24,1668624.64,559072.95,1109551.69
2022-11-25,1683496.78,559072.95,1124423.83
2022-11-28,1665058.41,559072.95,1105985.46
2022-11-29,1712348.27,559072.95,1153275.32
2022-11-30,1720408.12,559072.95,1161335.17
2022-12-01,1725785.76,559072.95,1166712.81
2022-12-02,1709021.31,559072.95,1149948.36
2022-12-05,1760756.95,559072.95,1201684.0
2022-12-06,1765365.81,559072.95,1206292.86
2022-12-07,1764725.45,559072.95,1205652.5
2022-12-08,1764663.3,559072.95,1205590.35
2022-12-09,1780026.64,559072.95,1220953.69
2022-12-12,1749197.49,559072.95,1190124.54
2022-12-13,1753535.35,559072.95,1194462.4
2022-12-14,1743880.2,559072.95,1184807.25
2022-12-15,1728765.05,559072.95,1169692.1
2022-12-16,1740464.82,559072.95,1181391.87
2022-12-19,1710948.67,559072.95,1151875.72
2022-12-20,1691729.74,559072.95,1132656.79
2022-12-21,1700972.59,559072.95,1141899.64
2022-12-22,1703570.87,559072.95,1144497.92
2022-12-23,1695532.07,559072.95,1136459.12
2022-12-26,1690546.34,559072.95,1131473.39
2022-12-27,1706972.41,559072.95,1147899.46
2022-12-28,1703072.69,559072.95,1143999.74
2022-12-29,1691488.13,559072.95,1132415.18
2022-12-30,1727871.53,576716.95,1151154.58
2022-12-31,1727871.53,576716.95,1151154.58
2022-12-31,1727871.53,576716.95,1151154.58
2023-01-03,1732775.38,576716.95,1156058.43
2023-01-04,1751130.22,576716.95,1174413.27
2023-01-05,1770992.07,576716.95,1194275.12
2023-01-06,1771976.66,576716.95,1195259.71
2023-01-09,1782964.5,576716.95,1206247.55
2023-01-10,1771091.4,576716.95,1194374.45
2023-01-11,1773537.27,576716.95,1196820.32
2023-01-12,1772334.14,576716.95,1195617.19
2023-01-13,1796416.78,576716.95,1219699.83
2023-01-16,1810198.68,576716.95,1233481.73
2023-01-17,1804873.55,576716.95,1228156.6
2023-01-18,1801004.42,576716.95,1224287.47
2023-01-19,1811690.29,576716.95,1234973.34
2023-01-20,1822890.0,576716.95,1246173.05
2023-01-30,1822605.87,576716.95,1245888.92
2023-01-31,1813797.75,576716.95,1237080.8
2023-02-01,1823142.59,576716.95,1246425.64
2023-02-02,1820342.46,576716.95,1243625.51
2023-02-03,1804219.1,576716.95,1227502.15
2023-02-06,1793981.0,576716.95,1217264.05
2023-02-07,1804868.9,576716.95,1228151.95
2023-02-08,1796594.77,576716.95,1219877.82
2023-02-09,1817429.66,576716.95,1240712.71
2023-02-10,1820734.3,576716.95,1244017.35
2023-02-13,1841183.17,576716.95,1264466.22
2023-02-14,1848884.07,576716.95,1272167.12
2023-02-15,1849313.94,576716.95,1272596.99
2023-02-16,1843444.81,576716.95,1266727.86
2023-02-17,1832477.48,576716.95,1255760.53
2023-02-20,1884251.37,576716.95,1307534.42
2023-02-21,1905925.27,576716.95,1329208.32
2023-02-22,1896211.17,576716.95,1319494.22
2023-02-23,1893604.04,576716.95,1316887.09
2023-02-24,1875619.63,576716.95,1298902.68
2023-02-27,1869507.5,576716.95,1292790.55
2023-02-28,1883486.37,576716.95,1306769.42
2023-03-01,1910811.24,576716.95,1334094.29
2023-03-02,1914480.11,576716.95,1337763.16
2023-03-03,1934872.8,576716.95,1358155.85
2023-03-06,1921253.67,576716.95,1344536.72
2023-03-07,1890909.57,576716.95,1314192.62
2023-03-08,1889658.44,576716.95,1312941.49
2023-03-09,1883366.31,576716.95,1306649.36
2023-03-10,1847578.98,576716.95,1270862.03
2023-03-13,1870373.82,576716.95,1293656.87
2023-03-14,1850331.7,576716.95,1273614.75
2023-03-15,1876837.57,576716.95,1300120.62
2023-03-16,1860408.49,576716.95,1283691.54
2023-03-17,1872944.13,576716.95,1296227.18
2023-03-20,1869183.97,576716.95,1292467.02
2023-03-21,1870163.84,576716.95,1293446.89
2023-03-22,1880205.72,576716.95,1303488.77
2023-03-23,1886509.61,576716.95,1309792.66
2023-03-24,1878534.2,576716.95,1301817.25
2023-03-27,1868029.12,576716.95,1291312.17
2023-03-28,1882713.97,576716.95,1305997.02
2023-03-29,1882263.81,576716.95,1305546.86
2023-03-30,1897012.69,576716.95,1320295.74
2023-03-31,1907913.17,583146.95,1324766.22
2023-03-31,1907913.17,589576.95,1318336.22
2023-04-03,1921214.03,589576.95,1331637.08
2023-04-04,1918024.67,589576.95,1328447.72
2023-04-06,1906132.82,589576.95,1316555.87
2023-04-07,1916184.18,589576.95,1326607.23
2023-04-10,1925091.96,589576.95,1335515.01
2023-04-11,1937816.11,589576.95,1348239.16
2023-04-12,1945799.89,589576.95,1356222.94
2023-04-13,1945639.68,589576.95,1356062.73
2023-04-14,1958972.04,589576.95,1369395.09
2023-04-17,1997136.83,589576.95,1407559.88
2023-04-18,2009620.61,589576.95,1420043.66
2023-04-19,2001136.4,589576.95,1411559.45
2023-04-20,2019956.83,589576.95,1430379.88
2023-04-21,1982168.54,589576.95,1392591.59
2023-04-24,1976596.33,589576.95,1387019.38
2023-04-25,1975606.12,589576.95,1386029.17
2023-04-26,1975877.54,589576.95,1386300.59
2023-04-27,2008904.33,589576.95,1419327.38
2023-04-28,2040552.77,589576.95,1450975.82
2023-05-04,2074509.55,589576.95,1484932.6
2023-05-05,2082329.91,589576.95,1492752.96
2023-05-08,2115135.7,589576.95,1525558.75
2023-05-09,2082243.48,589576.95,1492666.53
2023-05-10,2067865.27,589576.95,1478288.32
2023-05-11,2067773.06,589576.95,1478196.11
2023-05-12,2057771.42,589576.95,1468194.47
2023-05-15,2077601.2,589576.95,1488024.25
2023-05-16,2056284.99,589576.95,1466708.04
2023-05-17,2042981.77,589576.95,1453404.82
2023-05-18,2048050.2,589576.95,1458473.25
2023-05-19,2028340.21,589576.95,1438763.26
2023-05-22,2039693.35,589576.95,1450116.4
2023-05-23,2013624.14,589576.95,1424047.19
2023-05-24,1979322.56,589576.95,1389745.61
2023-05-25,1982376.35,589576.95,1392799.4
2023-05-26,2003618.71,589576.95,1414041.76
2023-05-29,2005320.85,589576.95,1415743.9
2023-05-30,2003941.64,589576.95,1414364.69
2023-05-31,1992438.07,589576.95,1402861.12
2023-06-01,1972416.21,589576.95,1382839.26
2023-06-02,2000883.57,589576.95,1411306.62
2023-06-05,2014565.72,589576.95,1424988.77
2023-06-06,1997120.15,589576.95,1407543.2
2023-06-07,2010185.93,589576.95,1420608.98
2023-06-08,2041250.72,589576.95,1451673.77
2023-06-09,2043572.36,589576.95,1453995.41
2023-06-12,2044339.15,589576.95,1454762.2
2023-06-13,2047941.94,589576.95,1458364.99
2023-06-14,2034946.36,589576.95,1445369.41
2023-06-15,2049134.15,589576.95,1459557.2
2023-06-16,2044137.15,589576.95,1454560.2
2023-06-19,2024000.23,589576.95,1434423.28
2023-06-20,2014567.65,589576.95,1424990.7
2023-06-21,2014109.23,589576.95,1424532.28
2023-06-26,2004523.02,589576.95,1414946.07
2023-06-27,2030621.8,589576.95,1441044.85
2023-06-28,2024484.95,589576.95,1434908.0
2023-06-29,2017637.09,589576.95,1428060.14
2023-06-30,2050726.5,625792.15,1424934.35
2023-06-30,2050726.5,662007.35,1388719.15
2023-07-03,2065734.61,662007.35,1403727.26
2023-07-04,2070236.78,662007.35,1408229.43
2023-07-05,2059333.18,662007.35,1397325.83
2023-07-06,2052236.11,662007.35,1390228.76
2023-07-07,2052856.39,662007.35,1390849.04
2023-07-10,2064762.56,662007.35,1402755.21
2023-07-11,2069596.49,662007.35,1407589.14
2023-07-12,2059254.66,662007.35,1397247.31
2023-07-13,2068552.6,662007.35,1406545.25
2023-07-14,2056812.64,662007.35,1394805.29
2023-07-17,2049952.58,662007.35,1387945.23
2023-07-18,2057680.74,662007.35,1395673.39
2023-07-19,2063341.68,662007.35,1401334.33
2023-07-20,2048424.62,662007.35,1386417.27
2023-07-21,2043487.66,662007.35,1381480.31
2023-07-24,2036319.83,662007.35,1374312.48
2023-07-25,2083659.76,662007.35,1421652.41
2023-07-26,2074640.93,662007.35,1412633.58
2023-07-27,2072165.87,662007.35,1410158.52
2023-07-28,2109080.61,662007.35,1447073.26
2023-07-31,2124864.54,662007.35,1462857.19
2023-08-01,2112450.18,662007.35,1450442.83
2023-08-02,2099618.59,662007.35,1437611.24
2023-08-03,2112468.75,662007.35,1450461.4
2023-08-04,2104508.8,662007.35,1442501.45
2023-08-07,2093603.73,662007.35,1431596.38
2023-08-08,2089162.67,662007.35,1427155.32
2023-08-09,2079919.84,662007.35,1417912.49
2023-08-10,2080601.77,662007.35,1418594.42
2023-08-11,2045869.81,662007.35,1383862.46
2023-08-14,2037574.75,662007.35,1375567.4
2023-08-15,2032659.68,662007.35,1370652.33
2023-08-16,2029696.62,662007.35,1367689.27
2023-08-17,2035958.79,662007.35,1373951.44
2023-08-18,2020819.83,662007.35,1358812.48
2023-08-21,2002443.77,662007.35,1340436.42
2023-08-22,2012695.93,662007.35,1350688.58
2023-08-23,1995172.87,662007.35,1333165.52
2023-08-24,2006723.8,662007.35,1344716.45
2023-08-25,2008900.85,662007.35,1346893.5
2023-08-28,2034988.78,662007.35,1372981.43
2023-08-29,2038101.72,662007.35,1376094.37
2023-08-30,2040217.65,662007.35,1378210.3
2023-08-31,2038192.59,662007.35,1376185.24
2023-09-01,2055913.86,662007.35,1393906.51
2023-09-04,2061670.03,662007.35,1399662.68
2023-09-05,2049930.44,662007.35,1387923.09
2023-09-06,2049760.6,662007.35,1387753.25
2023-09-07,2030449.31,662007.35,1368441.96
2023-09-08,2022276.88,662007.35,1360269.53
2023-09-11,2035655.58,662007.35,1373648.23
2023-09-12,2042038.52,662007.35,1380031.17
2023-09-13,2035608.45,662007.35,1373601.1
2023-09-14,2036097.39,662007.35,1374090.04
2023-09-15,2026239.2,662007.35,1364231.85
2023-09-18,2032318.36,662007.35,1370311.01
2023-09-19,2035642.07,662007.35,1373634.72
2023-09-20,2036205.23,662007.35,1374197.88
2023-09-21,2022683.17,662007.35,1360675.82
2023-09-22,2046191.68,662007.35,1384184.33
2023-09-25,2042230.85,662007.35,1380223.5
2023-09-26,2035329.02,662007.35,1373321.67
2023-09-27,2039179.42,662007.35,1377172.07
2023-09-28,2035316.69,703090.63,1332226.06
2023-09-30,2074383.69,703090.63,1371293.06
2023-09-30,2074383.69,703090.63,1371293.06
2023-10-09,2079839.39,703090.63,1376748.76
2023-10-10,2050468.09,703090.63,1347377.46
2023-10-11,2038818.18,703090.63,1335727.55
2023-10-12,2062053.26,703090.63,1358962.63
2023-10-13,2040677.28,703090.63,1337586.65
2023-10-16,2017192.37,703090.63,1314101.74
2023-10-17,2026478.45,703090.63,1323387.82
2023-10-18,2013670.92,703090.63,1310580.29
2023-10-19,1971513.0,703090.63,1268422.37
2023-10-20,1962571.41,703090.63,1259480.78
2023-10-23,1946085.49,703090.63,1242994.86
2023-10-24,1953033.96,703090.63,1249943.33
2023-10-25,1967186.43,703090.63,1264095.8
2023-10-26,1962439.51,703090.63,1259348.88
2023-10-27,1981663.77,703090.63,1278573.14
2023-10-30,1975376.85,703090.63,1272286.22
2023-10-31,1962103.7,703090.63,1259013.07
2023-11-01,1952410.79,703090.63,1249320.16
2023-11-02,1951838.87,703090.63,1248748.24
2023-11-03,1953295.12,703090.63,1250204.49
2023-11-06,1960040.59,703090.63,1256949.96
2023-11-07,1949095.68,703090.63,1246005.05
2023-11-08,1940868.14,703090.63,1237777.51
2023-11-09,1938724.23,703090.63,1235633.6
2023-11-10,1926019.87,703090.63,1222929.24
2023-11-13,1915709.33,703090.63,1212618.7
2023-11-14,1917557.42,703090.63,1214466.79
2023-11-15,1934381.89,703090.63,1231291.26
2023-11-16,1920293.97,703090.63,1217203.34
2023-11-17,1916503.23,703090.63,1213412.6
2023-11-20,1921588.69,703090.63,1218498.06
2023-11-21,1923737.78,703090.63,1220647.15
2023-11-22,1912406.86,703090.63,1209316.23
2023-11-23,1924060.95,703090.63,1220970.32
2023-11-24,1916789.82,703090.63,1213699.19
2023-11-27,1906009.29,703090.63,1202918.66
2023-11-28,1911190.75,703090.63,1208100.12
2023-11-29,1897247.46,703090.63,1194156.83
2023-11-30,1896293.54,703090.63,1193202.91
2023-12-01,1882744.41,703090.63,1179653.78
2023-12-04,1875555.11,703090.63,1172464.48
2023-12-05,1847415.82,703090.63,1144325.19
2023-12-06,1847188.9,703090.63,1144098.27
2023-12-07,1850609.98,703090.63,1147519.35
2023-12-08,1854887.24,703090.63,1151796.61
2023-12-11,1855819.32,703090.63,1152728.69
2023-12-12,1865557.17,703090.63,1162466.54
2023-12-13,1843429.26,703090.63,1140338.63
2023-12-14,1840801.34,703090.63,1137710.71
2023-12-15,1828995.22,703090.63,1125904.59
2023-12-18,1827643.92,703090.63,1124553.29
2023-12-19,1829307.0,703090.63,1126216.37
2023-12-20,1800367.7,703090.63,1097277.07
2023-12-21,1818865.79,703090.63,1115775.16
2023-12-22,1829863.51,703090.63,1126772.88
2023-12-25,1830860.21,703090.63,1127769.58
2023-12-26,1831929.53,703090.63,1128838.9
2023-12-27,1836271.23,703090.63,1133180.6
2023-12-28,1870710.62,703090.63,1167619.99
2023-12-29,1883312.88,713806.63,1169506.25
2023-12-31,1883312.88,713806.63,1169506.25
2023-12-31,1883312.88,713806.63,1169506.25
2023-12-31,1883312.88,713806.63,1169506.25
2024-01-02,1874339.41,713806.63,1160532.78
2024-01-03,1885426.69,713806.63,1171620.06
2024-01-04,1874714.21,713806.63,1160907.58
2024-01-05,1878581.51,713806.63,1164774.88
2024-01-08,1883385.28,713806.63,1169578.65
2024-01-09,1891263.8,713806.63,1177457.17
2024-01-10,1890780.57,713806.63,1176973.94
2024-01-11,1894999.33,713806.63,1181192.7
2024-01-12,1895155.64,713806.63,1181349.01
2024-01-15,1901628.4,713806.63,1187821.77
2024-01-16,1916166.42,713806.63,1202359.79
2024-01-17,1889210.19,713806.63,1175403.56
2024-01-18,1910001.95,713806.63,1196195.32
2024-01-19,1895234.01,713806.63,1181427.38
2024-01-22,1860129.78,713806.63,1146323.15
2024-01-23,1876587.55,713806.63,1162780.92
2024-01-24,1901978.31,713806.63,1188171.68
2024-01-25,1941904.33,713806.63,1228097.7
2024-01-26,1951533.63,713806.63,1237727.0
2024-01-29,1946511.4,713806.63,1232704.77
2024-01-30,1920479.16,713806.63,1206672.53
2024-01-31,1917218.69,713806.63,1203412.06
2024-02-01,1916302.21,713806.63,1202495.58
2024-02-02,1905441.51,713806.63,1191634.88
2024-02-05,1922071.28,713806.63,1208264.65
2024-02-06,1973273.05,713806.63,1259466.42
2024-02-07,2007073.81,713806.63,1293267.18
2024-02-08,2002806.5,713806.63,1288999.87
2024-02-19,2030748.27,713806.63,1316941.64
2024-02-20,2037396.04,713806.63,1323589.41
2024-02-21,2049354.81,713806.63,1335548.18
2024-02-22,2060567.57,713806.63,1346760.94
2024-02-23,2057863.12,713806.63,1344056.49
2024-02-26,2042305.89,713806.63,1328499.26
2024-02-27,2059216.91,713806.63,1345410.28
2024-02-28,2030493.67,713806.63,1316687.04
2024-02-29,2060551.44,713806.63,1346744.81
2024-03-01,2066369.0,713806.63,1352562.37
2024-03-04,2076769.02,713806.63,1362962.39
2024-03-05,2083876.79,713806.63,1370070.16
2024-03-06,2084677.8,713806.63,1370871.17
2024-03-07,2086394.57,713806.63,1372587.94
2024-03-08,2091223.36,713806.63,1377416.73
2024-03-11,2096129.88,713806.63,1382323.25
2024-03-12,2078642.41,713806.63,1364835.78
2024-03-13,2051764.17,713806.63,1337957.54
2024-03-14,2048226.94,713806.63,1334420.31
2024-03-15,2045338.49,713806.63,1331531.86
2024-03-18,2057505.5,713806.63,1343698.87
2024-03-19,2031097.27,713806.63,1317290.64
2024-03-20,2032592.04,713806.63,1318785.41
2024-03-21,2021601.81,713806.63,1307795.18
2024-03-22,2009085.11,713806.63,1295278.48
2024-03-25,2014183.12,713806.63,1300376.49
2024-03-26,2022519.89,713806.63,1308713.26
2024-03-27,1987973.66,713806.63,1274167.03
2024-03-28,1994849.43,713806.63,1281042.8
2024-03-29,2016848.21,713806.63,1303041.58
2024-03-31,2016848.21,713806.63,1303041.58
2024-03-31,2016848.21,713806.63,1303041.58
2024-03-31,2016848.21,713806.63,1303041.58
2024-04-01,2054106.25,713806.63,1340299.62
2024-04-02,2050171.9,713806.63,1336365.27
2024-04-03,2045350.9,713806.63,1331544.27
2024-04-08,2030013.55,713806.63,1316206.92
2024-04-09,2013456.07,713806.63,1299649.44
2024-04-10,2002806.72,713806.63,1289000.09
2024-04-11,2016013.38,713806.63,1302206.75
2024-04-12,1989947.07,713806.63,1276140.44
2024-04-15,2033942.72,713806.63,1320136.09
2024-04-16,2019390.24,713806.63,1305583.61
2024-04-17,2050179.76,713806.63,1336373.13
2024-04-18,2053328.42,713806.63,1339521.79
2024-04-19,2041197.11,713806.63,1327390.48
2024-04-22,2032135.76,713806.63,1318329.13
2024-04-23,2001937.28,713806.63,1288130.65
2024-04-24,2009623.8,713806.63,1295817.17
2024-04-25,2007387.45,713806.63,1293580.82
2024-04-26,2029026.15,713806.63,1315219.52
2024-04-29,2058394.41,713806.63,1344587.78
2024-04-30,2046742.67,713806.63,1332936.04
2024-05-06,2088595.19,713806.63,1374788.56
2024-05-07,2095030.71,713806.63,1381224.08
2024-05-08,2074602.23,713806.63,1360795.6
2024-05-09,2119272.88,713806.63,1405466.25
2024-05-10,2139495.57,713806.63,1425688.94
2024-05-13,2156338.1,713806.63,1442531.47
2024-05-14,2147007.62,713806.63,1433200.99
2024-05-15,2134539.27,713806.63,1420732.64
2024-05-16,2126559.79,713806.63,1412753.16
2024-05-17,2149171.35,713806.63,1435364.72
2024-05-20,2158204.87,713806.63,1444398.24
2024-05-21,2148999.4,713806.63,1435192.77
