date,total_value,cum_dividend,price_value
2022-01-12,1648136.7,391924.95,1256211.75
2022-01-13,1638650.89,391924.95,1246725.94
2022-01-14,1617636.76,391924.95,1225711.81
2022-01-17,1614738.25,391924.95,1222813.3
2022-01-18,1636499.44,391924.95,1244574.49
2022-01-19,1645264.63,391924.95,1253339.68
2022-01-20,1658428.12,391924.95,1266503.17
2022-01-21,1641595.99,391924.95,1249671.04
2022-01-24,1634331.18,391924.95,1242406.23
2022-01-25,1600531.37,391924.95,1208606.42
2022-01-26,1610240.56,391924.95,1218315.61
2022-01-27,1591127.05,391924.95,1199202.1
2022-01-28,1581508.46,391924.95,1189583.51
2022-02-07,1615408.35,391924.95,1223483.4
2022-02-08,1646314.54,391924.95,1254389.59
2022-02-09,1644210.03,391924.95,1252285.08
2022-02-10,1664921.22,391924.95,1272996.27
2022-02-11,1670038.39,391924.95,1278113.44
2022-02-14,1640163.58,391924.95,1248238.63
2022-02-15,1628782.07,391924.95,1236857.12
2022-02-16,1637849.57,391924.95,1245924.62
2022-02-17,1628558.76,391924.95,1236633.81
2022-02-18,1643459.93,391924.95,1251534.98
2022-02-21,1640016.42,391924.95,1248091.47
2022-02-22,1623171.21,391924.95,1231246.26
2022-02-23,1616272.4,391924.95,1224347.45
2022-02-24,1586876.89,391924.95,1194951.94
2022-02-25,1592550.07,391924.95,1200625.12
2022-02-28,1592308.56,391924.95,1200383.61
2022-03-01,1601471.05,391924.95,1209546.1
2022-03-02,1601060.24,391924.95,1209135.29
2022-03-03,1613433.73,391924.95,1221508.78
2022-03-04,1606728.9,391924.95,1214803.95
2022-03-07,1581491.09,391924.95,1189566.14
2022-03-08,1538809.28,391924.95,1146884.33
2022-03-09,1518250.78,391924.95,1126325.83
2022-03-10,1528829.27,391924.95,1136904.32
2022-03-11,1546608.44,391924.95,1154683.49
2022-03-14,1519017.93,391924.95,1127092.98
2022-03-15,1432251.12,391924.95,1040326.17
2022-03-16,1466614.61,391924.95,1074689.66
2022-03-17,1474450.1,391924.95,1082525.15
2022-03-18,1504112.98,391924.95,1112188.03
2022-03-21,1499016.47,391924.95,1107091.52
2022-03-22,1514902.66,391924.95,1122977.71
2022-03-23,1513828.15,391924.95,1121903.2
2022-03-24,1508629.34,391924.95,1116704.39
2022-03-25,1497320.33,391924.95,1105395.38
2022-03-28,1502017.42,391924.95,1110092.47
2022-03-29,1507665.67,391924.95,1115740.72
2022-03-30,1525372.76,391924.95,1133447.81
2022-03-31,1522948.01,391924.95,1131023.06
2022-03-31,1522948.01,391924.95,1131023.06
2022-04-01,1531846.78,391924.95,1139921.83
2022-04-06,1548062.73,391924.95,1156137.78
2022-04-07,1520504.97,391924.95,1128580.02
2022-04-08,1529747.56,391924.95,1137822.61
2022-04-11,1503263.8,391924.95,1111338.85
2022-04-12,1516325.05,391924.95,1124400.1
2022-04-13,1496858.15,391924.95,1104933.2
2022-04-14,1512669.39,391924.95,1120744.44
2022-04-15,1513587.13,391924.95,1121662.18
2022-04-18,1511333.37,391924.95,1119408.42
2022-04-19,1509766.62,391924.95,1117841.67
2022-04-20,1504316.87,391924.95,1112391.92
2022-04-21,1482902.11,391924.95,1090977.16
2022-04-22,1514505.85,391924.95,1122580.9
2022-04-25,1475132.94,391924.95,1083207.99
2022-04-26,1446520.19,391924.95,1054595.24
2022-04-27,1477915.28,391924.95,1085990.33
2022-04-28,1472059.38,391924.95,1080134.43
2022-04-29,1489740.7,391924.95,1097815.75
2022-05-05,1482870.95,391924.95,1090946.0
2022-05-06,1463609.54,391924.95,1071684.59
2022-05-09,1471701.78,391924.95,1079776.83
2022-05-10,1477618.88,391924.95,1085693.93
2022-05-11,1483206.12,391924.95,1091281.17
2022-05-12,1480851.37,391924.95,1088926.42
2022-05-13,1500068.11,391924.95,1108143.16
2022-05-16,1484864.35,391924.95,1092939.4
2022-05-17,1476975.6,391924.95,1085050.65
2022-05-18,1472226.84,391924.95,1080301.89
2022-05-19,1472696.24,391924.95,1080771.29
2022-05-20,1493709.13,391924.95,1101784.18
2022-05-23,1486367.52,391924.95,1094442.57
2022-05-24,1453608.77,391924.95,1061683.82
2022-05-25,1469399.02,391924.95,1077474.07
2022-05-26,1483742.26,391924.95,1091817.31
2022-05-27,1478463.3,391924.95,1086538.35
2022-05-30,1479496.4,391924.95,1087571.45
2022-05-31,1484327.79,391924.95,1092402.84
2022-06-01,1480510.04,391924.95,1088585.09
2022-06-02,1476895.32,391924.95,1084970.37
2022-06-06,1481680.87,391924.95,1089755.92
2022-06-07,1478905.12,391924.95,1086980.17
2022-06-08,1494108.36,391924.95,1102183.41
2022-06-09,1472169.46,391924.95,1080244.51
2022-06-10,1484007.5,391924.95,1092082.55
2022-06-13,1470314.74,391924.95,1078389.79
2022-06-14,1498925.99,391924.95,1107001.04
2022-06-15,1524362.23,391924.95,1132437.28
2022-06-16,1508717.63,391924.95,1116792.68
2022-06-17,1519295.37,391924.95,1127370.42
2022-06-20,1530686.61,391924.95,1138761.66
2022-06-21,1533066.86,391924.95,1141141.91
2022-06-22,1520779.1,391924.95,1128854.15
2022-06-23,1529879.35,391924.95,1137954.4
2022-06-24,1561367.76,417505.98,1143861.78
2022-06-27,1560927.49,417505.98,1143421.51
2022-06-28,1572105.77,417505.98,1154599.79
2022-06-29,1561026.05,417505.98,1143520.07
2022-06-30,1569179.33,417505.98,1151673.35
2022-06-30,1569179.33,417505.98,1151673.35
2022-07-01,1575055.71,417505.98,1157549.73
2022-07-04,1591860.44,417505.98,1174354.46
2022-07-05,1591222.27,417505.98,1173716.29
2022-07-06,1578909.54,417505.98,1161403.56
2022-07-07,1577650.82,417505.98,1160144.84
2022-07-08,1573801.2,417505.98,1156295.22
2022-07-11,1567455.94,417505.98,1149949.96
2022-07-12,1579026.76,417505.98,1161520.78
2022-07-13,1580566.04,417505.98,1163060.06
2022-07-14,1552932.86,417505.98,1135426.88
2022-07-15,1523864.24,417505.98,1106358.26
2022-07-18,1552269.52,417505.98,1134763.54
2022-07-19,1547123.8,417505.98,1129617.82
2022-07-20,1552643.62,417505.98,1135137.64
2022-07-21,1538487.35,417505.98,1120981.37
2022-07-22,1537538.28,417505.98,1120032.3
2022-07-25,1530708.56,417505.98,1113202.58
2022-07-26,1541547.84,417505.98,1124041.86
2022-07-27,1530633.66,417505.98,1113127.68
2022-07-28,1521831.48,417505.98,1104325.5
2022-07-29,1517358.4,417505.98,1099852.42
2022-08-01,1512259.68,417505.98,1094753.7
2022-08-02,1483563.96,417505.98,1066057.98
2022-08-03,1468775.24,417505.98,1051269.26
2022-08-04,1480072.06,417505.98,1062566.08
2022-08-05,1482378.53,417505.98,1064872.55
2022-08-08,1487889.36,417505.98,1070383.38
2022-08-09,1483607.18,417505.98,1066101.2
2022-08-10,1484218.0,417505.98,1066712.02
2022-08-11,1511666.82,417505.98,1094160.84
2022-08-12,1527232.66,417505.98,1109726.68
2022-08-15,1526902.02,417505.98,1109396.04
2022-08-16,1532837.39,417505.98,1115331.41
2022-08-17,1548472.21,417505.98,1130966.23
2022-08-18,1532580.04,417505.98,1115074.06
2022-08-19,1554558.51,417505.98,1137052.53
2022-08-22,1548895.33,417505.98,1131389.35
2022-08-23,1546043.15,417505.98,1128537.17
2022-08-24,1529827.52,417505.98,1112321.54
2022-08-25,1554913.89,417505.98,1137407.91
2022-08-26,1559317.44,417505.98,1141811.46
2022-08-29,1554719.27,417505.98,1137213.29
2022-08-30,1558106.09,417505.98,1140600.11
2022-08-31,1557569.91,417505.98,1140063.93
2022-09-01,1560031.19,417505.98,1142525.21
2022-09-02,1566687.2,417505.98,1149181.22
2022-09-05,1585909.03,417505.98,1168403.05
2022-09-06,1608157.85,417505.98,1190651.87
2022-09-07,1627592.22,417505.98,1210086.24
2022-09-08,1627283.04,417505.98,1209777.06
2022-09-09,1650321.33,417505.98,1232815.35
2022-09-13,1640706.15,417505.98,1223200.17
2022-09-14,1632983.97,417505.98,1215477.99
2022-09-15,1628487.34,417505.98,1210981.36
2022-09-16,1590740.81,417505.98,1173234.83
2022-09-19,1591447.18,417505.98,1173941.2
2022-09-20,1577091.0,417505.98,1159585.02
2022-09-21,1597283.82,417505.98,1179777.84
2022-09-22,1582923.65,417505.98,1165417.67
2022-09-23,1578175.11,417505.98,1160669.13
2022-09-26,1559464.39,417505.98,1141958.41
2022-09-27,1570511.22,417505.98,1153005.24
2022-09-28,1547052.49,417505.98,1129546.51
2022-09-29,1536913.32,417505.98,1119407.34
2022-09-30,1593369.65,469293.98,1124075.67
2022-09-30,1593369.65,521081.98,1072287.67
2022-10-10,1584017.2,521081.98,1062935.22
2022-10-11,1589641.56,521081.98,1068559.58
2022-10-12,1610587.93,521081.98,1089505.95
2022-10-13,1610248.3,521081.98,1089166.32
2022-10-14,1628879.4,521081.98,1107797.42
2022-10-17,1631089.67,521081.98,1110007.69
2022-10-18,1629476.04,521081.98,1108394.06
2022-10-19,1603396.41,521081.98,1082314.43
2022-10-20,1593612.77,521081.98,1072530.79
2022-10-21,1594788.78,521081.98,1073706.8
2022-10-24,1549906.06,521081.98,1028824.08
2022-10-25,1550116.33,521081.98,1029034.35
2022-10-26,1552671.7,521081.98,1031589.72
2022-10-27,1555320.16,521081.98,1034238.18
2022-10-28,1520307.35,521081.98,999225.37
2022-10-31,1513959.72,521081.98,992877.74
2022-11-01,1557744.0,521081.98,1036662.02
2022-11-02,1567978.36,521081.98,1046896.38
2022-11-03,1563171.73,521081.98,1042089.75
2022-11-04,1598545.74,521081.98,1077463.76
2022-11-07,1604412.11,521081.98,1083330.13
2022-11-08,1597929.38,521081.98,1076847.4
2022-11-09,1587950.75,521081.98,1066868.77
2022-11-10,1595914.02,521081.98,1074832.04
2022-11-11,1632750.03,521081.98,1111668.05
2022-11-14,1645912.31,521081.98,1124830.33
2022-11-15,1658593.58,521081.98,1137511.6
2022-11-16,1654572.77,521081.98,1133490.79
2022-11-17,1659005.86,521081.98,1137923.88
2022-11-18,1656537.96,521081.98,1135455.98
2022-11-21,1643662.24,521081.98,1122580.26
2022-11-22,1656861.51,521081.98,1135779.53
2022-11-23,1654501.7,521081.98,1133419.72
2022-11-24,1657680.97,521081.98,1136598.99
2022-11-25,1672226.89,521081.98,1151144.91
2022-11-28,1659511.16,521081.98,1138429.18
2022-11-29,1703639.53,521081.98,1182557.55
2022-11-30,1710698.9,521081.98,1189616.92
2022-12-01,1712484.17,521081.98,1191402.19
2022-12-02,1695861.27,521081.98,1174779.29
2022-12-05,1748688.55,521081.98,1227606.57
2022-12-06,1747945.92,521081.98,1226863.94
2022-12-07,1742446.19,521081.98,1221364.21
2022-12-08,1743757.56,521081.98,1222675.58
2022-12-09,1753582.57,521081.98,1232500.59
2022-12-12,1717988.94,521081.98,1196906.96
2022-12-13,1727164.3,521081.98,1206082.32
2022-12-14,1733428.67,521081.98,1212346.69
2022-12-15,1717195.04,521081.98,1196113.06
2022-12-16,1726950.23,521081.98,1205868.25
2022-12-19,1696275.6,521081.98,1175193.62
2022-12-20,1679786.06,521081.98,1158704.08
2022-12-21,1690322.42,521081.98,1169240.44
2022-12-22,1690741.97,521081.98,1169659.99
2022-12-23,1684405.35,521081.98,1163323.37
2022-12-26,1684056.9,521081.98,1162974.92
2022-12-27,1701846.36,521081.98,1180764.38
2022-12-28,1704255.91,521081.98,1183173.93
2022-12-29,1694916.6,521081.98,1173834.62
2022-12-30,1720565.86,523381.98,1197183.88
2022-12-31,1720565.86,523381.98,1197183.88
2022-12-31,1720565.86,523381.98,1197183.88
2023-01-03,1727592.52,523381.98,1204210.54
2023-01-04,1744104.18,523381.98,1220722.2
2023-01-05,1766600.84,523381.98,1243218.86
2023-01-06,1762880.61,523381.98,1239498.63
2023-01-09,1774850.28,523381.98,1251468.3
2023-01-10,1757136.72,523381.98,1233754.74
2023-01-11,1760535.27,523381.98,1237153.29
2023-01-12,1759432.82,523381.98,1236050.84
2023-01-13,1786107.37,523381.98,1262725.39
2023-01-16,1797356.81,523381.98,1273974.83
2023-01-17,1788606.36,523381.98,1265224.38
2023-01-18,1786142.92,523381.98,1262760.94
2023-01-19,1793172.47,523381.98,1269790.49
2023-01-20,1808178.99,523381.98,1284797.01
2023-01-30,1803711.55,523381.98,1280329.57
2023-01-31,1795568.1,523381.98,1272186.12
2023-02-01,1803126.76,523381.98,1279744.78
2023-02-02,1802596.32,523381.98,1279214.34
2023-02-03,1784739.86,523381.98,1261357.88
2023-02-06,1772360.3,523381.98,1248978.32
2023-02-07,1787147.75,523381.98,1263765.77
2023-02-08,1778611.3,523381.98,1255229.32
2023-02-09,1795122.74,523381.98,1271740.76
2023-02-10,1803346.29,523381.98,1279964.31
2023-02-13,1828760.84,523381.98,1305378.86
2023-02-14,1837591.28,523381.98,1314209.3
2023-02-15,1829642.84,523381.98,1306260.86
2023-02-16,1823010.39,523381.98,1299628.41
2023-02-17,1816056.82,523381.98,1292674.84
2023-02-20,1871776.27,523381.98,1348394.29
2023-02-21,1892914.71,523381.98,1369532.73
2023-02-22,1883487.15,523381.98,1360105.17
2023-02-23,1882554.7,523381.98,1359172.72
2023-02-24,1863983.47,523381.98,1340601.49
2023-02-27,1856154.02,523381.98,1332772.04
2023-02-28,1870484.58,523381.98,1347102.6
2023-03-01,1903231.13,523381.98,1379849.15
2023-03-02,1907546.68,523381.98,1384164.7
2023-03-03,1932346.01,523381.98,1408964.03
2023-03-06,1919904.56,523381.98,1396522.58
2023-03-07,1889500.0,523381.98,1366118.02
2023-03-08,1887675.55,523381.98,1364293.57
2023-03-09,1879340.11,523381.98,1355958.13
2023-03-10,1841784.54,523381.98,1318402.56
2023-03-13,1867772.21,523381.98,1344390.23
2023-03-14,1848542.76,523381.98,1325160.78
2023-03-15,1872844.31,523381.98,1349462.33
2023-03-16,1858326.64,523381.98,1334944.66
2023-03-17,1869602.19,523381.98,1346220.21
2023-03-20,1860055.85,523381.98,1336673.87
2023-03-21,1862339.41,523381.98,1338957.43
2023-03-22,1865054.96,523381.98,1341672.98
2023-03-23,1865016.4,523381.98,1341634.42
2023-03-24,1853154.17,523381.98,1329772.19
2023-03-27,1843908.5,523381.98,1320526.52
2023-03-28,1862772.16,523381.98,1339390.18
2023-03-29,1859330.83,523381.98,1335948.85
2023-03-30,1874602.38,523381.98,1351220.4
2023-03-31,1894797.37,530967.98,1363829.39
2023-03-31,1894797.37,538553.98,1356243.39
2023-04-03,1908196.1,538553.98,1369642.12
2023-04-04,1912529.79,538553.98,1373975.81
2023-04-06,1901771.33,538553.98,1363217.35
2023-04-07,1903787.2,538553.98,1365233.22
2023-04-10,1913284.16,538553.98,1374730.18
2023-04-11,1926447.7,538553.98,1387893.72
2023-04-12,1931785.66,538553.98,1393231.68
2023-04-13,1933234.61,538553.98,1394680.63
2023-04-14,1944706.48,538553.98,1406152.5
2023-04-17,1982973.44,538553.98,1444419.46
2023-04-18,1997364.39,538553.98,1458810.41
2023-04-19,1994768.35,538553.98,1456214.37
2023-04-20,2012195.71,538553.98,1473641.73
2023-04-21,1978941.17,538553.98,1440387.19
2023-04-24,1979051.13,538553.98,1440497.15
2023-04-25,1983844.08,538553.98,1445290.1
2023-04-26,1978566.45,538553.98,1440012.47
2023-04-27,2015169.4,538553.98,1476615.42
2023-04-28,2045279.32,538553.98,1506725.34
2023-05-04,2089333.28,538553.98,1550779.3
2023-05-05,2096580.15,538553.98,1558026.17
2023-05-08,2136489.1,538553.98,1597935.12
2023-05-09,2098772.06,538553.98,1560218.08
2023-05-10,2076615.01,538553.98,1538061.03
2023-05-11,2078415.97,538553.98,1539861.99
2023-05-12,2071265.84,538553.98,1532711.86
2023-05-15,2091631.79,538553.98,1553077.81
2023-05-16,2074897.75,538553.98,1536343.77
2023-05-17,2061961.71,538553.98,1523407.73
2023-05-18,2071691.07,538553.98,1533137.09
2023-05-19,2052644.35,538553.98,1514090.37
2023-05-22,2060734.89,538553.98,1522180.91
2023-05-23,2033761.85,538553.98,1495207.87
2023-05-24,2002122.21,538553.98,1463568.23
2023-05-25,2003497.17,538553.98,1464943.19
2023-05-26,2022926.04,538553.98,1484372.06
2023-05-29,2030213.58,538553.98,1491659.6
2023-05-30,2024876.54,538553.98,1486322.56
2023-05-31,2015219.91,538553.98,1476665.93
2023-06-01,1997458.45,538553.98,1458904.47
2023-06-02,2021246.32,538553.98,1482692.34
2023-06-05,2034743.87,538553.98,1496189.89
2023-06-06,2020316.23,538553.98,1481762.25
2023-06-07,2035293.19,538553.98,1496739.21
2023-06-08,2067039.14,538553.98,1528485.16
2023-06-09,2067129.83,538553.98,1528575.85
2023-06-12,2066443.78,538553.98,1527889.8
2023-06-13,2070256.74,538553.98,1531702.76
2023-06-14,2054450.11,538553.98,1515896.13
2023-06-15,2064594.06,538553.98,1526040.08
2023-06-16,2059903.34,538553.98,1521349.36
2023-06-19,2037783.11,538553.98,1499229.13
2023-06-20,2030496.48,538553.98,1491942.5
2023-06-21,2030551.66,538553.98,1491997.68
2023-06-26,2018801.62,538553.98,1480247.64
2023-06-27,2040296.58,538553.98,1501742.6
2023-06-28,2051295.12,538553.98,1512741.14
2023-06-29,2039852.67,538553.98,1501298.69
2023-06-30,2054031.07,557973.44,1496057.63
2023-06-30,2054031.07,577392.9,1476638.17
2023-07-03,2070141.62,577392.9,1492748.72
2023-07-04,2067761.26,577392.9,1490368.36
2023-07-05,2061170.62,577392.9,1483777.72
2023-07-06,2053645.53,577392.9,1476252.63
2023-07-07,2056528.72,577392.9,1479135.82
2023-07-10,2053907.35,577392.9,1476514.45
2023-07-11,2063760.26,577392.9,1486367.36
2023-07-12,2052332.9,577392.9,1474940.0
2023-07-13,2065252.81,577392.9,1487859.91
2023-07-14,2061964.27,577392.9,1484571.37
2023-07-17,2057536.18,577392.9,1480143.28
2023-07-18,2060687.81,577392.9,1483294.91
2023-07-19,2070066.72,577392.9,1492673.82
2023-07-20,2052590.63,577392.9,1475197.73
2023-07-21,2040152.09,577392.9,1462759.19
2023-07-24,2036547.73,577392.9,1459154.83
2023-07-25,2079579.64,577392.9,1502186.74
2023-07-26,2067108.28,577392.9,1489715.38
2023-07-27,2067226.19,577392.9,1489833.29
2023-07-28,2100808.83,577392.9,1523415.93
2023-07-31,2114370.73,577392.9,1536977.83
2023-08-01,2103554.83,577392.9,1526161.93
2023-08-02,2091667.19,577392.9,1514274.29
2023-08-03,2100020.83,577392.9,1522627.93
2023-08-04,2094982.29,577392.9,1517589.39
2023-08-07,2088623.2,577392.9,1511230.3
2023-08-08,2083048.11,577392.9,1505655.21
2023-08-09,2070921.74,577392.9,1493528.84
2023-08-10,2065742.65,577392.9,1488349.75
2023-08-11,2028976.11,577392.9,1451583.21
2023-08-14,2025324.02,577392.9,1447931.12
2023-08-15,2031836.93,577392.9,1454444.03
2023-08-16,2031054.84,577392.9,1453661.94
2023-08-17,2033952.48,577392.9,1456559.58
2023-08-18,2017260.93,577392.9,1439868.03
2023-08-21,2004324.84,577392.9,1426931.94
2023-08-22,2015252.48,577392.9,1437859.58
2023-08-23,2001788.39,577392.9,1424395.49
2023-08-24,2009399.3,577392.9,1432006.4
2023-08-25,2015454.76,577392.9,1438061.86
2023-08-28,2036243.67,577392.9,1458850.77
2023-08-29,2027852.58,577392.9,1450459.68
2023-08-30,2026601.49,577392.9,1449208.59
2023-08-31,2033882.4,577392.9,1456489.5
2023-09-01,2056416.58,577392.9,1479023.68
2023-09-04,2063558.22,577392.9,1486165.32
2023-09-05,2050101.58,577392.9,1472708.68
2023-09-06,2050731.22,577392.9,1473338.32
2023-09-07,2036395.4,577392.9,1459002.5
2023-09-08,2031021.4,577392.9,1453628.5
2023-09-11,2044684.59,577392.9,1467291.69
2023-09-12,2050578.5,577392.9,1473185.6
2023-09-13,2047128.41,577392.9,1469735.51
2023-09-14,2049983.32,577392.9,1472590.42
2023-09-15,2040740.05,577392.9,1463347.15
2023-09-18,2046005.68,577392.9,1468612.78
2023-09-19,2054422.86,577392.9,1477029.96
2023-09-20,2057379.5,577392.9,1479986.6
2023-09-21,2044174.41,577392.9,1466781.51
2023-09-22,2065781.32,577392.9,1488388.42
2023-09-25,2062850.96,577392.9,1485458.06
2023-09-26,2061105.6,577392.9,1483712.7
2023-09-27,2056680.96,577392.9,1479288.06
2023-09-28,2050407.34,617808.9,1432598.44
2023-09-30,2088669.93,617808.9,1470861.03
2023-09-30,2088669.93,617808.9,1470861.03
2023-10-09,2098807.07,617808.9,1480998.17
2023-10-10,2067702.21,617808.9,1449893.31
2023-10-11,2057520.0,617808.9,1439711.1
2023-10-12,2077658.79,617808.9,1459849.89
2023-10-13,2062765.43,617808.9,1444956.53
2023-10-16,2056266.22,617808.9,1438457.32
2023-10-17,2064843.0,617808.9,1447034.1
2023-10-18,2049055.43,617808.9,1431246.53
2023-10-19,2010639.22,617808.9,1392830.32
2023-10-20,1996542.51,617808.9,1378733.61
2023-10-23,1989424.29,617808.9,1371615.39
2023-10-24,1992244.72,617808.9,1374435.82
2023-10-25,2003597.15,617808.9,1385788.25
2023-10-26,2018132.94,617808.9,1400324.04
2023-10-27,2037395.3,617808.9,1419586.4
2023-10-30,2025552.08,617808.9,1407743.18
2023-10-31,2017614.16,617808.9,1399805.26
2023-11-01,2010038.94,617808.9,1392230.04
2023-11-02,2016150.73,617808.9,1398341.83
2023-11-03,2014253.09,617808.9,1396444.19
2023-11-06,2014888.52,617808.9,1397079.62
2023-11-07,2004127.3,617808.9,1386318.4
2023-11-08,1994007.73,617808.9,1376198.83
2023-11-09,1986676.52,617808.9,1368867.62
2023-11-10,1980057.52,617808.9,1362248.62
2023-11-13,1967771.95,617808.9,1349963.05
2023-11-14,1970332.74,617808.9,1352523.84
2023-11-15,1984767.17,617808.9,1366958.27
2023-11-16,1977822.95,617808.9,1360014.05
2023-11-17,1974917.31,617808.9,1357108.41
2023-11-20,1983821.74,617808.9,1366012.84
2023-11-21,1985603.53,617808.9,1367794.63
2023-11-22,1979692.31,617808.9,1361883.41
2023-11-23,1993021.1,617808.9,1375212.2
2023-11-24,1990070.82,617808.9,1372261.92
2023-11-27,1981733.24,617808.9,1363924.34
2023-11-28,1986982.67,617808.9,1369173.77
2023-11-29,1977744.82,617808.9,1359935.92
2023-11-30,1983716.6,617808.9,1365907.7
2023-12-01,1967964.32,617808.9,1350155.42
2023-12-04,1966240.46,617808.9,1348431.56
2023-12-05,1944863.61,617808.9,1327054.71
2023-12-06,1943206.39,617808.9,1325397.49
2023-12-07,1953291.18,617808.9,1335482.28
2023-12-08,1956615.54,617808.9,1338806.64
2023-12-11,1959296.33,617808.9,1341487.43
2023-12-12,1971986.4,617808.9,1354177.5
2023-12-13,1956302.18,617808.9,1338493.28
2023-12-14,1952550.97,617808.9,1334742.07
2023-12-15,1936688.69,617808.9,1318879.79
2023-12-18,1935427.83,617808.9,1317618.93
2023-12-19,1936122.62,617808.9,1318313.72
2023-12-20,1919558.76,617808.9,1301749.86
2023-12-21,1930714.55,617808.9,1312905.65
2023-12-22,1931375.34,617808.9,1313566.44
2023-12-25,1936487.48,617808.9,1318678.58
2023-12-26,1939763.98,617808.9,1321955.08
2023-12-27,1951281.12,617808.9,1333472.22
2023-12-28,1964848.78,617808.9,1347039.88
2023-12-29,1974856.03,621714.9,1353141.13
2023-12-31,1974856.03,621714.9,1353141.13
2023-12-31,1974856.03,621714.9,1353141.13
2023-12-31,1974856.03,621714.9,1353141.13
2024-01-02,1969437.03,621714.9,1347722.13
2024-01-03,1981193.03,621714.9,1359478.13
2024-01-04,1974353.03,621714.9,1352638.13
2024-01-05,1980105.03,621714.9,1358390.13
2024-01-08,1983875.03,621714.9,1362160.13
2024-01-09,1989906.03,621714.9,1368191.13
2024-01-10,1988406.03,621714.9,1366691.13
2024-01-11,1989398.03,621714.9,1367683.13
2024-01-12,1982826.03,621714.9,1361111.13
2024-01-15,1994712.03,621714.9,1372997.13
2024-01-16,2011996.03,621714.9,1390281.13
2024-01-17,1988440.03,621714.9,1366725.13
2024-01-18,1999520.03,621714.9,1377805.13
2024-01-19,1988688.03,621714.9,1366973.13
2024-01-22,1946524.03,621714.9,1324809.13
2024-01-23,1968026.03,621714.9,1346311.13
2024-01-24,2016917.03,621714.9,1395202.13
2024-01-25,2060298.03,621714.9,1438583.13
2024-01-26,2078894.03,621714.9,1457179.13
2024-01-29,2090478.03,621714.9,1468763.13
2024-01-30,2062842.03,621714.9,1441127.13
2024-01-31,2059396.03,621714.9,1437681.13
2024-02-01,2053038.03,621714.9,1431323.13
2024-02-02,2050506.03,621714.9,1428791.13
2024-02-05,2068607.03,621714.9,1446892.13
2024-02-06,2114504.03,621714.9,1492789.13
2024-02-07,2147727.03,621714.9,1526012.13
2024-02-08,2138223.03,621714.9,1516508.13
2024-02-19,2184512.03,621714.9,1562797.13
2024-02-20,2197450.03,621714.9,1575735.13
2024-02-21,2203186.03,621714.9,1581471.13
2024-02-22,2216515.03,621714.9,1594800.13
2024-02-23,2209515.03,621714.9,1587800.13
2024-02-26,2193934.03,621714.9,1572219.13
2024-02-27,2211577.03,621714.9,1589862.13
2024-02-28,2178027.03,621714.9,1556312.13
2024-02-29,2213683.03,621714.9,1591968.13
2024-03-01,2211330.03,621714.9,1589615.13
2024-03-04,2212709.03,621714.9,1590994.13
2024-03-05,2236517.03,621714.9,1614802.13
2024-03-06,2225616.03,621714.9,1603901.13
2024-03-07,2233351.03,621714.9,1611636.13
2024-03-08,2234928.03,621714.9,1613213.13
2024-03-11,2235452.03,621714.9,1613737.13
2024-03-12,2207607.03,621714.9,1585892.13
2024-03-13,2182195.03,621714.9,1560480.13
2024-03-14,2192482.03,621714.9,1570767.13
2024-03-15,2193748.03,621714.9,1572033.13
2024-03-18,2210137.03,621714.9,1588422.13
2024-03-19,2178325.03,621714.9,1556610.13
2024-03-20,2180639.03,621714.9,1558924.13
2024-03-21,2172204.03,621714.9,1550489.13
2024-03-22,2162930.03,621714.9,1541215.13
2024-03-25,2173501.03,621714.9,1551786.13
2024-03-26,2184416.03,621714.9,1562701.13
2024-03-27,2160219.03,621714.9,1538504.13
2024-03-28,2172574.03,621714.9,1550859.13
2024-03-29,2200396.53,621714.9,1578681.63
2024-03-31,2200396.53,621714.9,1578681.63
2024-03-31,2200396.53,621714.9,1578681.63
2024-03-31,2200396.53,621714.9,1578681.63
2024-04-01,2243326.67,621714.9,1621611.77
2024-04-02,2248219.51,621714.9,1626504.61
2024-04-03,2250303.16,621714.9,1628588.26
2024-04-08,2243640.0,621714.9,1621925.1
2024-04-09,2227269.07,621714.9,1605554.17
2024-04-10,2226619.91,621714.9,1604905.01
2024-04-11,2241177.75,621714.9,1619462.85
2024-04-12,2220722.73,621714.9,1599007.83
2024-04-15,2278272.57,621714.9,1656557.67
2024-04-16,2274821.64,621714.9,1653106.74
2024-04-17,2298370.71,621714.9,1676655.81
2024-04-18,2307468.55,621714.9,1685753.65
2024-04-19,2307365.52,621714.9,1685650.62
2024-04-22,2299642.36,621714.9,1677927.46
2024-04-23,2274137.43,621714.9,1652422.53
2024-04-24,2287041.51,621714.9,1665326.61
2024-04-25,2288224.34,621714.9,1666509.44
2024-04-26,2308503.32,621714.9,1686788.42
2024-04-29,2307345.86,621714.9,1685630.96
2024-04-30,2291876.05,621714.9,1670161.15
2024-05-06,2324809.12,621714.9,1703094.22
2024-05-07,2335200.19,621714.9,1713485.29
2024-05-08,2318668.26,621714.9,1696953.36
2024-05-09,2341574.1,621714.9,1719859.2
2024-05-10,2367658.08,621714.9,1745943.18
2024-05-13,2377695.15,621714.9,1755980.25
2024-05-14,2380014.22,621714.9,1758299.32
2024-05-15,2363670.06,621714.9,1741955.16
2024-05-16,2351788.13,621714.9,1730073.23
2024-05-17,2374414.34,621714.9,1752699.44
2024-05-20,2378341.41,621714.9,1756626.51
